2025-12-22 05:38:40,831 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0030s
2025-12-22 05:38:40,888 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:40,901 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0035s
2025-12-22 05:38:40,970 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-22 05:38:40,979 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0018s
2025-12-22 05:38:41,036 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:41,047 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0018s
2025-12-22 05:38:41,102 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:41,113 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0023s
2025-12-22 05:38:41,169 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:41,177 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0017s
2025-12-22 05:38:41,238 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:41,249 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0027s
2025-12-22 05:38:41,321 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:41,333 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-22 05:38:41,404 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:41,417 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0037s
2025-12-22 05:38:41,487 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:41,496 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-22 05:38:41,553 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-22 05:38:41,565 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0041s
2025-12-22 05:38:41,620 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:41,628 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0017s
2025-12-22 05:38:41,687 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-22 05:38:41,700 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-22 05:38:41,768 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-22 05:38:41,777 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0019s
2025-12-22 05:38:41,854 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:41,863 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0017s
2025-12-22 05:38:41,924 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:41,935 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-22 05:38:42,003 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-22 05:38:42,013 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-22 05:38:42,070 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-22 05:38:42,081 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0022s
2025-12-22 05:38:42,137 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:42,147 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-22 05:38:42,205 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-22 05:38:42,219 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0032s
2025-12-22 05:38:42,288 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:42,305 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0023s
2025-12-22 05:38:42,372 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-22 05:38:42,389 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0024s
2025-12-22 05:38:42,455 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:42,470 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0036s
2025-12-22 05:38:42,536 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:42,545 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0018s
2025-12-22 05:38:42,604 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:42,614 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-22 05:38:42,689 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0009s
2025-12-22 05:38:42,705 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
2025-12-22 05:38:42,770 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-22 05:38:42,784 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0047s
2025-12-22 05:38:42,855 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-22 05:38:42,865 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0034s
2025-12-22 05:38:42,925 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0015s
2025-12-22 05:38:42,942 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0030s
2025-12-22 05:38:43,002 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:43,011 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0020s
2025-12-22 05:38:43,069 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:43,080 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0028s
2025-12-22 05:38:43,152 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-22 05:38:43,170 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0035s
2025-12-22 05:38:43,237 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-22 05:38:43,249 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0038s
2025-12-22 05:38:43,305 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-22 05:38:43,314 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-22 05:38:43,368 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:43,377 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0021s
2025-12-22 05:38:43,437 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:43,452 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
2025-12-22 05:38:43,513 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-22 05:38:43,528 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-22 05:38:43,586 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-22 05:38:43,595 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0021s
2025-12-22 05:38:43,653 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:43,666 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0047s
2025-12-22 05:38:43,729 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-22 05:38:43,741 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-22 05:38:43,802 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-22 05:38:43,814 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-22 05:38:43,884 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-22 05:38:43,895 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0024s
2025-12-22 05:38:43,952 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-22 05:38:43,968 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0046s
2025-12-22 05:38:44,033 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-22 05:38:44,043 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0020s
2025-12-22 05:38:44,104 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-22 05:38:44,120 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0027s
2025-12-22 05:38:44,188 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-22 05:38:44,205 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0029s
2025-12-22 05:38:44,258 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-22 05:38:44,266 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0033s
2025-12-22 05:38:44,269 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0054s
2025-12-22 05:38:44,272 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0021s
2025-12-22 05:38:44,561 | INFO | Method: POST    | Path: /plans/                   | Status: 200 | Duration: 0.3175s
2025-12-22 05:38:44,562 | INFO | Method: POST    | Path: /plans/                   | Status: 200 | Duration: 0.3061s
2025-12-29 05:05:28,081 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 05:05:28,088 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 05:05:28,092 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 05:05:28,125 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0173s
2025-12-29 05:05:28,151 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 05:05:28,161 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0043s
2025-12-29 05:05:28,182 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0040s
2025-12-29 05:05:28,194 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0044s
2025-12-29 05:05:28,348 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 05:05:28,369 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0052s
2025-12-29 05:05:29,322 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 05:05:29,529 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0024s
2025-12-29 05:05:29,579 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0009s
2025-12-29 05:05:29,599 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0036s
2025-12-29 05:05:29,673 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 05:05:29,685 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0046s
2025-12-29 05:05:29,754 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 05:05:29,771 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0038s
2025-12-29 05:05:29,838 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 05:05:29,850 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0037s
2025-12-29 05:05:29,912 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 05:05:29,925 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-29 05:05:29,987 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 05:05:29,998 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0026s
2025-12-29 05:05:30,059 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 05:05:30,066 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0032s
2025-12-29 05:05:30,136 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 05:05:30,147 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0027s
2025-12-29 05:05:30,203 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 05:05:30,220 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0052s
2025-12-29 05:05:30,286 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 05:05:30,296 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0020s
2025-12-29 05:05:30,353 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 05:05:30,365 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0025s
2025-12-29 05:05:30,419 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 05:05:30,432 | INFO | Method: GET     | Path: /tasks/                   | Status: 500 | Duration: 0.0033s
